0.78384,0.79291,0.81782,0.85775,0.91142,0.9771,1.0528,1.1361,1.2247,1.3162,1.4082,1.4985,1.5854,1.6672,1.7428,1.8114,1.8726,1.9264,1.9729,2.0125,2.0458,2.0734,2.0958,2.1134,2.1266,2.1353,2.1396,2.139,2.133,2.121,2.1023,2.0763,2.0423,1.9998,1.9488,1.8892,1.8216,1.7466,1.6653,1.5792,1.49,1.3995,1.3098,1.223,1.1412,1.0664,1.0004,0.9447,0.90053,0.86879,0.84997,0.84422,0.85128,0.87055,0.90115,0.94193,0.99155,1.0485,1.1114,1.1785,1.2484,1.3198,1.3912,1.4617,1.5301,1.5957,1.6578,1.7156,1.7687,1.8167,1.8589,1.895,1.9245,1.947,1.9618,1.9685,1.9667,1.9559,1.9359,1.9064,1.8676,1.8195,1.7627,1.6978,1.6257,1.5476,1.4647,1.3785,1.2907,1.2029,1.1168,1.034,0.95606,0.88439,0.82014,0.76428,0.71751,0.68029,0.65281,0.63504,0.62672,0.62741,0.63653,0.65338,0.67722,0.70728,0.7428,0.78306,0.82741,0.87526,0.92612,0.97957,1.0353,1.0929,1.1522,1.2129,1.2748,1.3376,1.401,1.4647,1.5282,1.5913,1.6534,1.7143,1.7734,1.8304,1.8852,1.9374,1.9871,2.0342,2.0789,2.1215,2.1621,2.2011,2.239,2.2759,2.3122,2.348,2.3832,2.4178,2.4514,2.4834,2.5132,2.5399,2.5626,2.5802,2.5918,2.5964,2.5931,2.5813,2.5603,2.53,2.4901,2.4411,2.3832,2.3171,2.2437,2.164,2.079,1.9899,1.8979,1.8042,1.7098,1.6159,1.5233,1.4329,1.3455,1.2616,1.182,1.1069,1.037,0.97247,0.91371,0.86101,0.81465,0.77489,0.74197,0.71612,0.69755,0.68645,0.68297
0.5425,0.54604,0.55468,0.5683,0.58674,0.6098,0.63725,0.66881,0.70422,0.7432,0.78546,0.83074,0.87878,0.92931,0.98205,1.0367,1.093,1.1504,1.2086,1.267,1.3251,1.3821,1.4373,1.4899,1.5391,1.584,1.624,1.6582,1.6861,1.7073,1.7216,1.7288,1.7293,1.7235,1.7119,1.6955,1.6752,1.6521,1.6272,1.6018,1.5769,1.5535,1.5322,1.5137,1.4983,1.486,1.4768,1.4702,1.4657,1.4626,1.4601,1.4573,1.4533,1.4475,1.439,1.4273,1.4121,1.393,1.3699,1.3429,1.3121,1.2779,1.2406,1.2005,1.1581,1.1137,1.0677,1.0204,0.97215,0.92312,0.87359,0.82383,0.77415,0.72492,0.67658,0.62971,0.58498,0.54321,0.50531,0.47233,0.44538,0.42563,0.41427,0.41245,0.42125,0.44162,0.47436,0.52007,0.57912,0.65163,0.73747,0.83625,0.94736,1.0699,1.2029,1.3451,1.4952,1.6517,1.8131,1.978,2.1449,2.3122,2.4784,2.6422,2.8019,2.9563,3.1039,3.2432,3.3726,3.4908,3.5962,3.6872,3.7624,3.8203,3.8597,3.8795,3.8789,3.8573,3.8146,3.7511,3.6677,3.5657,3.4469,3.3136,3.1688,3.0155,2.8572,2.6976,2.5405,2.3894,2.2478,2.1189,2.0052,1.9089,1.8316,1.7739,1.7361,1.7177,1.7175,1.7339,1.7648,1.8078,1.8602,1.9194,1.9826,2.0473,2.1111,2.172,2.2284,2.2786,2.3218,2.3572,2.3842,2.4027,2.4124,2.4134,2.4057,2.3894,2.3646,2.3314,2.2898,2.24,2.1819,2.116,2.0426,1.9621,1.8754,1.7835,1.6875,1.5889,1.4894,1.391,1.2956,1.2053,1.1223,1.0486,0.98601,0.93624,0.90063,0.88015,0.8754
1.7056,1.7049,1.703,1.7001,1.6961,1.691,1.6846,1.6769,1.668,1.658,1.6471,1.6356,1.6239,1.6125,1.602,1.5929,1.5858,1.5812,1.5794,1.5806,1.5847,1.5915,1.6004,1.6107,1.6215,1.6315,1.6397,1.6447,1.6456,1.6413,1.6313,1.6153,1.5934,1.5663,1.5352,1.5016,1.4676,1.4356,1.4082,1.3881,1.3779,1.3801,1.3967,1.4293,1.4788,1.5455,1.6288,1.7276,1.8399,1.963,2.0938,2.2289,2.3645,2.4967,2.6218,2.7365,2.8377,2.9229,2.9901,3.0381,3.0663,3.0745,3.0635,3.0342,2.9881,2.9268,2.8523,2.7664,2.6711,2.5682,2.4593,2.3458,2.2288,2.1095,1.9885,1.8664,1.7439,1.6214,1.4993,1.3781,1.2585,1.1411,1.0268,0.91635,0.81092,0.71158,0.61949,0.53581,0.46164,0.39803,0.34588,0.3059,0.27864,0.26442,0.26335,0.2753,0.29995,0.33679,0.38516,0.44428,0.51328,0.59123,0.6772,0.77024,0.86943,0.97389,1.0828,1.1952,1.3104,1.4275,1.5457,1.664,1.7814,1.8969,2.0093,2.1174,2.2198,2.3151,2.4022,2.4795,2.5461,2.6007,2.6427,2.6714,2.6867,2.6886,2.6777,2.6548,2.621,2.578,2.5274,2.4713,2.4117,2.3509,2.2908,2.2336,2.1808,2.134,2.0943,2.0625,2.0389,2.0237,2.0164,2.0164,2.0228,2.0344,2.0499,2.0682,2.0877,2.1075,2.1262,2.1431,2.1574,2.1685,2.1762,2.1802,2.1806,2.1776,2.1714,2.1624,2.151,2.1375,2.1222,2.1056,2.088,2.0697,2.0509,2.0318,2.0127,1.9939,1.9755,1.9578,1.9412,1.9258,1.9119,1.8999,1.8901,1.8826,1.8778,1.8758,1.8766
0.62758,0.63446,0.65781,0.69693,0.75066,0.81747,0.89556,0.98288,1.0773,1.1768,1.2791,1.3824,1.4851,1.5858,1.6833,1.7768,1.8659,1.9502,2.0296,2.1042,2.174,2.2389,2.299,2.354,2.4035,2.447,2.4835,2.5124,2.5324,2.5428,2.5425,2.5309,2.5076,2.4724,2.4257,2.3684,2.3018,2.2279,2.1489,2.0676,1.9871,1.9107,1.8415,1.7828,1.7375,1.7083,1.6971,1.7055,1.7341,1.7831,1.8516,1.9384,2.0413,2.1577,2.2844,2.4183,2.5556,2.6928,2.8266,2.9536,3.071,3.1764,3.2678,3.3437,3.4032,3.4457,3.4711,3.4795,3.4715,3.4478,3.409,3.3561,3.29,3.2116,3.1216,3.021,2.9106,2.7913,2.664,2.5297,2.3896,2.2451,2.0975,1.9484,1.7997,1.6532,1.5107,1.3743,1.2459,1.1272,1.0199,0.92546,0.84511,0.77976,0.73004,0.6963,0.67857,0.67662,0.69,0.71802,0.75984,0.81451,0.88097,0.95813,1.0449,1.14,1.2425,1.3512,1.4649,1.5825,1.7029,1.8249,1.9472,2.0685,2.1876,2.3031,2.4137,2.5182,2.6154,2.7043,2.7841,2.8541,2.9142,2.9643,3.0048,3.0362,3.0596,3.0762,3.0874,3.0947,3.0996,3.1036,3.1081,3.1139,3.1219,3.1322,3.1446,3.1584,3.1726,3.1854,3.1951,3.1996,3.1965,3.1836,3.1589,3.1206,3.0674,2.9982,2.9128,2.8114,2.6949,2.5646,2.4223,2.2705,2.1116,1.9484,1.7835,1.6198,1.4598,1.3055,1.1589,1.0215,0.8944,0.77812,0.67299,0.57891,0.49552,0.4222,0.35822,0.30272,0.25483,0.2137,0.17853,0.14862,0.1234,0.10239,0.085238,0.071711,0.061664,0.055037,0.051839
0.089306,0.10059,0.13196,0.18254,0.2509,0.3351,0.43282,0.54146,0.6583,0.78061,0.90576,1.0314,1.1556,1.2766,1.3933,1.5051,1.6117,1.7132,1.8101,1.9029,1.9924,2.0791,2.1638,2.2466,2.3275,2.4063,2.4822,2.5541,2.6208,2.6807,2.7322,2.7737,2.8038,2.8213,2.8253,2.8155,2.7921,2.7558,2.7077,2.6498,2.584,2.5131,2.4395,2.3662,2.2957,2.2307,2.1734,2.1254,2.088,2.0621,2.0477,2.0446,2.0517,2.0679,2.0915,2.1206,2.1532,2.1872,2.2207,2.2519,2.279,2.3009,2.3165,2.3251,2.3262,2.3199,2.306,2.285,2.2573,2.2234,2.1839,2.1393,2.0903,2.0374,1.9812,1.9221,1.8608,1.7977,1.7334,1.6686,1.6039,1.5402,1.4783,1.419,1.3633,1.312,1.2661,1.2263,1.1932,1.1673,1.1489,1.138,1.1344,1.1377,1.1474,1.1625,1.1821,1.2052,1.2308,1.2577,1.2849,1.3116,1.3372,1.361,1.3827,1.4022,1.4195,1.4347,1.4481,1.4598,1.4701,1.4792,1.4872,1.4939,1.4992,1.5027,1.5039,1.5022,1.4972,1.4882,1.4748,1.4569,1.4345,1.4078,1.3776,1.345,1.3113,1.2784,1.2483,1.2232,1.2055,1.1976,1.2016,1.2195,1.2529,1.3029,1.3699,1.4538,1.5538,1.6684,1.7954,1.9324,2.076,2.223,2.3697,2.5125,2.6479,2.7726,2.8839,2.9793,3.0571,3.1161,3.1555,3.1753,3.1759,3.158,3.1227,3.0715,3.0056,2.9268,2.8364,2.736,2.627,2.5108,2.3886,2.2618,2.1315,1.9992,1.8662,1.7341,1.6045,1.4791,1.3598,1.2485,1.1472,1.0578,0.98195,0.92137,0.87737,0.85101,0.84297
0.90118,0.90422,0.91516,0.93379,0.95972,0.99244,1.0313,1.0755,1.1243,1.1767,1.232,1.2893,1.3477,1.4064,1.4648,1.5221,1.5778,1.6314,1.6821,1.7297,1.7735,1.8131,1.848,1.8777,1.9017,1.9195,1.9307,1.9349,1.9317,1.921,1.9028,1.8772,1.8446,1.8054,1.7606,1.7109,1.6576,1.6019,1.5453,1.4892,1.435,1.384,1.3377,1.297,1.2628,1.2358,1.2163,1.2043,1.1996,1.2018,1.2102,1.2238,1.2418,1.2629,1.2861,1.3104,1.3346,1.358,1.3798,1.3995,1.4166,1.4309,1.4424,1.4511,1.4571,1.4608,1.4623,1.462,1.4601,1.4568,1.4523,1.4469,1.4405,1.4332,1.4251,1.4163,1.4067,1.3965,1.3858,1.3747,1.3636,1.3526,1.3423,1.3328,1.3248,1.3185,1.3145,1.3131,1.3146,1.3193,1.3274,1.339,1.3539,1.3722,1.3936,1.4177,1.4443,1.4728,1.5029,1.534,1.5656,1.5971,1.6281,1.6581,1.6864,1.7128,1.7366,1.7575,1.7751,1.7888,1.7984,1.8034,1.8035,1.7984,1.7878,1.7718,1.7501,1.7228,1.6902,1.6525,1.6103,1.5642,1.515,1.4637,1.4112,1.3589,1.3077,1.2591,1.2142,1.174,1.1396,1.1118,1.0912,1.0782,1.073,1.0755,1.0853,1.1018,1.1243,1.1518,1.1834,1.2178,1.2541,1.2912,1.3282,1.3642,1.3985,1.4308,1.4605,1.4876,1.5119,1.5336,1.5527,1.5693,1.5835,1.5954,1.6049,1.6119,1.6162,1.6176,1.6156,1.6098,1.5999,1.5856,1.5666,1.5427,1.514,1.4808,1.4433,1.4024,1.3588,1.3135,1.2677,1.2226,1.1796,1.1399,1.1047,1.0753,1.0524,1.0369,1.0293
1.2585,1.2589,1.2606,1.2636,1.2676,1.2728,1.279,1.2861,1.2942,1.3033,1.3134,1.3246,1.337,1.3507,1.3659,1.3826,1.4009,1.4207,1.4417,1.4638,1.4863,1.5087,1.5302,1.55,1.5673,1.581,1.5904,1.5947,1.5934,1.5862,1.5732,1.5547,1.5315,1.5046,1.4756,1.4461,1.418,1.3936,1.3748,1.3636,1.3618,1.3709,1.3919,1.4254,1.4714,1.5293,1.5979,1.6757,1.7606,1.85,1.9413,2.0315,2.1178,2.1976,2.2682,2.3277,2.3743,2.4068,2.4246,2.4275,2.4159,2.3906,2.3527,2.3036,2.245,2.1785,2.106,2.0288,1.9486,1.8665,1.7835,1.7005,1.6179,1.5361,1.4552,1.3753,1.2963,1.2182,1.141,1.0648,0.9897,0.91601,0.84416,0.77466,0.70814,0.64528,0.58679,0.53337,0.48568,0.44429,0.40969,0.38221,0.36208,0.34937,0.34406,0.34602,0.35505,0.37093,0.39342,0.42233,0.4575,0.49887,0.54645,0.60032,0.66064,0.72761,0.80141,0.88219,0.97002,1.0648,1.1663,1.2741,1.3874,1.5052,1.6264,1.7495,1.8729,1.9949,2.1135,2.2271,2.334,2.4326,2.5216,2.6002,2.6678,2.7243,2.7698,2.8051,2.8312,2.8493,2.8612,2.8684,2.8727,2.8759,2.8796,2.8849,2.893,2.9044,2.9195,2.9381,2.9597,2.9834,3.0079,3.0319,3.0538,3.0721,3.0851,3.0913,3.0896,3.0788,3.0581,3.0272,2.9858,2.934,2.8721,2.8008,2.7207,2.6327,2.5377,2.4367,2.3306,2.2203,2.1068,1.9909,1.8734,1.7553,1.6373,1.5203,1.4053,1.2932,1.1849,1.0817,0.98463,0.89483,0.81348,0.7417,0.68052,0.6309,0.59361,0.56928,0.55832
1.4342,1.441,1.4604,1.492,1.5349,1.5882,1.6505,1.7203,1.796,1.8761,1.9587,2.0422,2.1251,2.2058,2.283,2.3554,2.4221,2.4821,2.5346,2.579,2.6148,2.6416,2.6589,2.6665,2.6642,2.6518,2.6291,2.5962,2.5533,2.5005,2.4384,2.3676,2.289,2.2037,2.113,2.0187,1.9224,1.8261,1.7321,1.6423,1.559,1.4841,1.4196,1.367,1.3277,1.3025,1.2919,1.2961,1.3146,1.3467,1.3912,1.4467,1.5113,1.5831,1.66,1.74,1.8211,1.9012,1.9788,2.0523,2.1205,2.1824,2.2372,2.2846,2.3242,2.356,2.38,2.3963,2.4052,2.4069,2.4016,2.3896,2.371,2.3461,2.3149,2.2778,2.2349,2.1865,2.1331,2.0752,2.0132,1.9481,1.8806,1.8116,1.7424,1.6738,1.6072,1.5436,1.4842,1.43,1.382,1.3409,1.3075,1.2822,1.2654,1.2574,1.258,1.2673,1.2849,1.3105,1.3436,1.3836,1.4299,1.4818,1.5384,1.5989,1.6625,1.7281,1.7947,1.8613,1.9268,1.9899,2.0494,2.1043,2.1531,2.195,2.2286,2.2533,2.2681,2.2725,2.2663,2.2492,2.2217,2.1843,2.1377,2.0832,2.022,1.9559,1.8866,1.8159,1.7458,1.6782,1.6148,1.5572,1.5067,1.4645,1.4312,1.4073,1.3927,1.3871,1.3899,1.4001,1.4164,1.4377,1.4623,1.4888,1.5157,1.5417,1.5655,1.5863,1.603,1.6153,1.6227,1.6252,1.6229,1.6161,1.6053,1.5908,1.5733,1.5534,1.5316,1.5085,1.4846,1.4603,1.4359,1.4117,1.388,1.3649,1.3427,1.3215,1.3014,1.2825,1.2652,1.2495,1.2356,1.2237,1.2141,1.2068,1.2021,1.1999,1.2005
1.3191,1.323,1.3338,1.3511,1.3742,1.4024,1.4348,1.4705,1.5083,1.5472,1.5863,1.6245,1.661,1.6951,1.7263,1.754,1.7781,1.7982,1.8144,1.8266,1.8348,1.8393,1.84,1.8371,1.8305,1.8203,1.8065,1.789,1.7677,1.7426,1.7136,1.6809,1.6445,1.6047,1.5619,1.5167,1.4697,1.4217,1.3738,1.3269,1.2823,1.2411,1.2046,1.1737,1.1496,1.1332,1.125,1.1257,1.1354,1.1541,1.1817,1.2176,1.261,1.3112,1.367,1.4272,1.4907,1.5562,1.6225,1.6883,1.7526,1.8144,1.8728,1.927,1.9766,2.0209,2.0597,2.0925,2.1193,2.1398,2.154,2.1618,2.1633,2.1584,2.1472,2.13,2.107,2.0784,2.0446,2.0062,1.9639,1.9182,1.8701,1.8205,1.7703,1.7207,1.6725,1.627,1.585,1.5475,1.5152,1.4888,1.4689,1.4558,1.4496,1.4504,1.458,1.4721,1.4923,1.5181,1.5489,1.5841,1.6229,1.6647,1.7089,1.7546,1.8014,1.8485,1.8955,1.9417,1.9867,2.0297,2.0704,2.1081,2.1423,2.1723,2.1978,2.218,2.2325,2.2409,2.2429,2.2382,2.2268,2.2088,2.1846,2.1546,2.1195,2.0803,2.0381,1.994,1.9495,1.9059,1.8647,1.8272,1.7947,1.7682,1.7486,1.7366,1.7324,1.7362,1.7477,1.7662,1.7911,1.8212,1.8554,1.8924,1.9307,1.969,2.0059,2.0403,2.0711,2.0973,2.1183,2.1336,2.1429,2.146,2.143,2.1341,2.1196,2.0999,2.0755,2.0469,2.0146,1.9791,1.941,1.9009,1.8593,1.8168,1.774,1.7314,1.6897,1.6494,1.6112,1.5756,1.5432,1.5146,1.4902,1.4706,1.456,1.4467,1.4429
0.49183,0.49896,0.51438,0.53768,0.56822,0.60516,0.64753,0.69428,0.74432,0.79661,0.85017,0.90416,0.95789,1.0108,1.0627,1.1131,1.1621,1.2097,1.2558,1.3005,1.3437,1.3851,1.4246,1.4616,1.4957,1.5261,1.5521,1.5731,1.5884,1.5974,1.6,1.596,1.5858,1.57,1.5496,1.5258,1.5004,1.475,1.4516,1.4323,1.4188,1.413,1.416,1.429,1.4526,1.4866,1.5308,1.5841,1.6452,1.7122,1.7831,1.8556,1.9274,1.9963,2.0601,2.1169,2.1652,2.2039,2.2321,2.2494,2.2559,2.2517,2.2375,2.2139,2.1818,2.142,2.0954,2.0426,1.9843,1.9209,1.8528,1.78,1.7028,1.6211,1.5351,1.4448,1.3506,1.253,1.1526,1.0505,0.94778,0.84591,0.74654,0.65146,0.56255,0.48172,0.41082,0.35153,0.30534,0.27345,0.25672,0.25563,0.27028,0.30037,0.3452,0.40376,0.47474,0.55658,0.64759,0.74597,0.84989,0.95756,1.0673,1.1776,1.2869,1.3941,1.4981,1.598,1.6929,1.7821,1.8651,1.9411,2.0096,2.0699,2.1213,2.1632,2.195,2.2159,2.2255,2.2234,2.2095,2.1837,2.1465,2.0987,2.0411,1.9753,1.9029,1.8261,1.7471,1.6682,1.5919,1.5206,1.4565,1.4017,1.3578,1.3259,1.3067,1.3005,1.307,1.3252,1.3541,1.3919,1.4367,1.4865,1.5392,1.5926,1.6448,1.694,1.7388,1.7779,1.8105,1.836,1.8542,1.865,1.8685,1.865,1.8548,1.8381,1.8153,1.7865,1.7519,1.7116,1.6656,1.6141,1.5572,1.4951,1.4282,1.357,1.2824,1.2054,1.1271,1.0491,0.97284,0.90004,0.83244,0.77172,0.71948,0.67712,0.64581,0.62643,0.61951
0.48218,0.48457,0.49484,0.51299,0.53895,0.5726,0.61378,0.66232,0.71798,0.78048,0.84953,0.92477,1.0058,1.0921,1.1832,1.2783,1.3767,1.4775,1.5797,1.6821,1.7834,1.8824,1.9774,2.0671,2.1499,2.2246,2.2899,2.3447,2.3883,2.4201,2.44,2.4482,2.4452,2.432,2.4099,2.3804,2.3454,2.3068,2.2666,2.227,2.1899,2.1571,2.1303,2.1107,2.0993,2.0966,2.1027,2.1175,2.1402,2.17,2.2055,2.2452,2.2874,2.3304,2.3723,2.4115,2.4463,2.4752,2.4971,2.5108,2.5157,2.5114,2.4975,2.4741,2.4414,2.3998,2.3498,2.292,2.2272,2.1561,2.0795,1.9984,1.9135,1.8258,1.7361,1.6455,1.5549,1.4653,1.3777,1.2933,1.2129,1.1377,1.0686,1.0064,0.95195,0.90583,0.86853,0.84034,0.82136,0.81149,0.81043,0.8177,0.83268,0.85457,0.88249,0.9155,0.95259,0.99279,1.0351,1.0788,1.1228,1.1666,1.2096,1.2511,1.2908,1.3283,1.3633,1.3954,1.4245,1.4501,1.4721,1.49,1.5035,1.5122,1.5158,1.514,1.5066,1.4935,1.4747,1.4505,1.4214,1.3883,1.3519,1.3137,1.275,1.2376,1.2032,1.1736,1.1508,1.1364,1.1322,1.1394,1.1591,1.192,1.2384,1.298,1.3703,1.454,1.5478,1.6498,1.7579,1.8697,1.983,2.0954,2.2045,2.3084,2.4051,2.4932,2.5715,2.639,2.6954,2.7405,2.7742,2.7968,2.8089,2.8108,2.8031,2.7863,2.7608,2.7271,2.6855,2.6363,2.5797,2.5161,2.4457,2.3692,2.2871,2.2002,2.1097,2.0166,1.9226,1.8293,1.7384,1.6519,1.5716,1.4995,1.4373,1.3864,1.3483,1.3239,1.3137
0.80012,0.80206,0.80785,0.81739,0.83051,0.84698,0.86653,0.88884,0.91358,0.94043,0.96906,0.99917,1.0305,1.0627,1.0957,1.1291,1.1628,1.1966,1.2302,1.2633,1.2955,1.3266,1.3561,1.3835,1.4083,1.4301,1.4484,1.4628,1.473,1.4789,1.4805,1.478,1.4719,1.4628,1.4517,1.4397,1.428,1.4181,1.4116,1.4098,1.4143,1.4264,1.4472,1.4775,1.5177,1.5681,1.6283,1.6976,1.7751,1.8594,1.9487,2.0412,2.1349,2.2276,2.3175,2.4024,2.4807,2.5509,2.6117,2.6622,2.7018,2.7303,2.7475,2.7538,2.7497,2.7357,2.7125,2.681,2.6419,2.5961,2.5443,2.4872,2.4256,2.3601,2.2913,2.2199,2.1466,2.072,1.9968,1.922,1.8482,1.7765,1.7077,1.6428,1.5827,1.5282,1.4801,1.4392,1.4058,1.3803,1.363,1.3537,1.3523,1.3584,1.3713,1.3903,1.4147,1.4434,1.4756,1.5101,1.5461,1.5825,1.6185,1.6532,1.6857,1.7155,1.7419,1.7643,1.7823,1.7954,1.8033,1.8057,1.8024,1.7932,1.7781,1.757,1.7302,1.698,1.6607,1.619,1.5738,1.5259,1.4765,1.4269,1.3786,1.333,1.2917,1.2562,1.228,1.2084,1.1985,1.1991,1.2109,1.2341,1.2683,1.3133,1.3679,1.4311,1.5012,1.5765,1.6552,1.7351,1.8143,1.8909,1.9631,2.0293,2.0883,2.1391,2.181,2.2135,2.2366,2.2504,2.2552,2.2515,2.2397,2.2205,2.1943,2.1616,2.123,2.0786,2.0288,1.9737,1.9136,1.8486,1.779,1.7051,1.6274,1.5467,1.4636,1.3793,1.295,1.2121,1.1321,1.0565,0.98699,0.92514,0.8724,0.83007,0.79922,0.78065,0.77485
0.10963,0.11639,0.13521,0.16562,0.20676,0.25751,0.31649,0.38216,0.45291,0.52717,0.60346,0.68046,0.75713,0.83265,0.90653,0.97852,1.0486,1.1171,1.1841,1.2501,1.3153,1.3799,1.4437,1.5066,1.5678,1.6265,1.6815,1.7313,1.7745,1.8094,1.8345,1.8485,1.8504,1.8394,1.8155,1.779,1.7309,1.6727,1.6064,1.5346,1.4601,1.386,1.3154,1.2514,1.197,1.1547,1.1265,1.1139,1.1178,1.1384,1.1752,1.2271,1.2925,1.369,1.4544,1.5458,1.6403,1.7354,1.8284,1.9169,1.999,2.0733,2.1387,2.1945,2.2405,2.2769,2.304,2.3227,2.3335,2.3374,2.3349,2.3268,2.3134,2.295,2.2718,2.2436,2.2103,2.1716,2.1271,2.0768,2.0203,1.9578,1.8894,1.8157,1.7373,1.6552,1.5704,1.4843,1.3983,1.3138,1.2323,1.1553,1.084,1.0197,0.96325,0.91555,0.87715,0.84841,0.82951,0.82047,0.82114,0.83128,0.85055,0.87854,0.9148,0.95885,1.0102,1.0682,1.1324,1.2021,1.2766,1.3551,1.4366,1.5202,1.6048,1.6892,1.7722,1.8526,1.9292,2.0008,2.0665,2.1255,2.1772,2.2213,2.258,2.2876,2.3108,2.3285,2.342,2.3528,2.3623,2.3722,2.3839,2.3988,2.4181,2.4425,2.4726,2.5084,2.5495,2.5952,2.6443,2.6955,2.7471,2.7973,2.8441,2.8859,2.921,2.9478,2.9653,2.9725,2.969,2.9547,2.9297,2.8945,2.8497,2.7963,2.7351,2.6673,2.5939,2.5158,2.4339,2.3491,2.262,2.1733,2.0835,1.9932,1.9029,1.8132,1.7246,1.6379,1.5539,1.4735,1.3975,1.327,1.2631,1.2067,1.1588,1.1203,1.0919,1.0741,1.0673
1.1026,1.1077,1.1204,1.1408,1.1684,1.203,1.2441,1.2912,1.3438,1.4013,1.4631,1.5285,1.597,1.6679,1.7408,1.815,1.89,1.9651,2.0399,2.1138,2.186,2.2561,2.3234,2.3872,2.4469,2.5018,2.5515,2.5953,2.6328,2.6639,2.6884,2.7063,2.7179,2.7235,2.7239,2.7198,2.712,2.7017,2.6898,2.6774,2.6657,2.6555,2.6476,2.6427,2.641,2.6428,2.6478,2.6556,2.6656,2.6768,2.6882,2.6987,2.7069,2.7116,2.7117,2.7061,2.694,2.6748,2.648,2.6136,2.5715,2.5223,2.4663,2.4044,2.3373,2.2659,2.1913,2.1143,2.0359,1.9569,1.8782,1.8004,1.7243,1.6505,1.5795,1.5121,1.4487,1.39,1.3366,1.2892,1.2482,1.2145,1.1884,1.1707,1.1615,1.1613,1.1701,1.1878,1.2142,1.2487,1.2908,1.3395,1.3938,1.4525,1.5144,1.5782,1.6426,1.7063,1.7682,1.8273,1.8826,1.9334,1.9791,2.0193,2.0537,2.082,2.1043,2.1203,2.13,2.1333,2.1301,2.1202,2.1034,2.0795,2.0482,2.0092,1.9625,1.908,1.8459,1.7765,1.7006,1.619,1.533,1.444,1.3538,1.2645,1.1782,1.0971,1.0236,0.95975,0.90767,0.86909,0.84543,0.8377,0.84642,0.87165,0.91291,0.96925,1.0392,1.1211,1.2126,1.3115,1.4152,1.5213,1.6272,1.7306,1.8296,1.9223,2.0073,2.0836,2.1504,2.2072,2.254,2.2908,2.3178,2.3354,2.3438,2.3434,2.3345,2.3173,2.2921,2.2589,2.2179,2.1693,2.1133,2.0504,1.9809,1.9059,1.8262,1.7431,1.6582,1.5731,1.4897,1.4101,1.3361,1.2697,1.2128,1.1669,1.1334,1.1133,1.1071
1.0596,1.0657,1.0775,1.0949,1.1176,1.1452,1.1773,1.2135,1.2533,1.2961,1.3416,1.3892,1.4385,1.4892,1.5408,1.5928,1.6449,1.6967,1.7475,1.7967,1.8438,1.888,1.9284,1.9642,1.9945,2.0184,2.0352,2.0441,2.0445,2.0362,2.019,1.9931,1.9591,1.9177,1.8699,1.8171,1.7609,1.7029,1.6448,1.5885,1.5357,1.4877,1.446,1.4115,1.3849,1.3665,1.356,1.3532,1.3573,1.367,1.3813,1.3985,1.4173,1.4361,1.4535,1.4682,1.4791,1.4854,1.4866,1.4822,1.4723,1.4569,1.4364,1.4113,1.3821,1.3495,1.3139,1.276,1.2363,1.1951,1.1529,1.1099,1.0664,1.0226,0.97868,0.93504,0.89203,0.85013,0.80994,0.77221,0.73779,0.70763,0.68277,0.66429,0.65325,0.65067,0.65747,0.6744,0.70204,0.74075,0.79063,0.85152,0.923,1.0044,1.0948,1.1932,1.2982,1.4085,1.5226,1.639,1.7562,1.8727,1.9873,2.0985,2.2052,2.3062,2.4006,2.4874,2.5659,2.6352,2.6947,2.7437,2.7817,2.8081,2.8224,2.8245,2.8139,2.7908,2.7551,2.7073,2.648,2.5781,2.4987,2.4114,2.3178,2.22,2.1202,2.0207,1.9239,1.8322,1.7479,1.673,1.6095,1.5588,1.522,1.4997,1.492,1.4988,1.5191,1.552,1.5958,1.6487,1.7088,1.774,1.8422,1.9113,1.9795,2.045,2.1063,2.1622,2.2117,2.2541,2.2889,2.3156,2.3342,2.3445,2.3465,2.3402,2.3258,2.3031,2.2725,2.2338,2.1874,2.1334,2.0722,2.0044,1.9306,1.8517,1.7688,1.6832,1.5963,1.5099,1.4257,1.3454,1.2708,1.2038,1.146,1.0987,1.0631,1.0401,1.0303
